% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
9.7	9.75	1	1	1	4	113	119102	10	10540	0.260704	0.00438605	0.253567	0.266737	1054	0	1054	1054	
2.85	2.9	1	1	1	4	113	119102	37	38998	0.0824033	0.000403414	0.0815618	0.0829983	1054	0	1054	1054	
3.25	3.3	1	1	1	4	113	119102	36	37944	0.0824128	0.000566679	0.0816113	0.0829365	1054	0	1054	1054	
3.25	3.3	1	1	1	4	113	119102	37	38998	0.0823996	0.000413163	0.0815645	0.082792	1054	0	1054	1054	
9.75	9.8	1	1	1	4	114	120156	11	11594	0.276164	0.00484642	0.268654	0.28286	1054	0	1054	1054	
2.9	2.95	1	1	1	4	114	120156	37	38998	0.0823626	0.00049487	0.0815657	0.0828401	1054	0	1054	1054	
3.3	3.35	1	1	1	4	114	120156	37	38998	0.0824653	0.000560012	0.081666	0.0829765	1054	0	1054	1054	
3.3	3.35	1	1	1	4	114	120156	36	37944	0.0823377	0.000539659	0.0815615	0.0828574	1054	0	1054	1054	
9.8	9.85	1	1	1	4	113	119102	10	10540	0.288503	0.00168208	0.284777	0.289983	1054	0	1054	1054	
2.95	3	1	1	1	4	113	119102	36	37944	0.0823757	0.0005533	0.0815696	0.0829055	1054	0	1054	1054	
3.35	3.4	1	1	1	4	113	119102	36	37944	0.0824388	0.000545024	0.0817167	0.082995	1054	0	1054	1054	
3.35	3.4	1	1	1	4	113	119102	37	38998	0.0823897	0.000561751	0.0815869	0.0828974	1054	0	1054	1054	
9.85	9.9	1	1	1	4	114	120156	10	10540	0.289067	0.000522895	0.288568	0.28994	1054	0	1054	1054	
3	3.05	1	1	1	4	114	120156	37	38998	0.0824274	0.000566207	0.0816096	0.0829455	1054	0	1054	1054	
3.4	3.45	1	1	1	4	114	120156	37	38998	0.0824555	0.000483915	0.0817714	0.0829989	1054	0	1054	1054	
3.4	3.45	1	1	1	4	114	120156	37	38998	0.0824205	0.000573962	0.0816269	0.0829628	1054	0	1054	1054	
9.9	9.95	1	1	1	4	113	119102	10	10540	0.289003	0.00046286	0.288576	0.289922	1054	0	1054	1054	
3.05	3.1	1	1	1	4	113	119102	36	37944	0.0824351	0.000568968	0.081675	0.0829855	1054	0	1054	1054	
3.45	3.5	1	1	1	4	114	120156	37	38998	0.0824061	0.000428923	0.0818221	0.082992	1054	0	1054	1054	
9.95	10	1	1	1	4	114	120156	10	10540	0.288995	0.00034551	0.288662	0.289637	1054	0	1054	1054	
3.45	3.5	1	1	1	4	114	120156	36	37944	0.0824655	0.000544838	0.0816923	0.082992	1054	0	1054	1054	
3.1	3.15	1	1	1	4	114	120156	37	38998	0.0824652	0.000521825	0.081715	0.0829894	1054	0	1054	1054	
3.5	3.55	1	1	1	4	113	119102	36	37944	0.0823954	0.000374752	0.0815701	0.0827723	1054	0	1054	1054	
10	10.05	1	1	1	4	113	119102	10	10540	0.289087	0.000477274	0.288645	0.289905	1054	0	1054	1054	
3.5	3.55	1	1	1	4	113	119102	37	38998	0.0824615	0.000509662	0.0817323	0.0829959	1054	0	1054	1054	
3.15	3.2	1	1	1	4	113	119102	37	38998	0.0824245	0.00047858	0.0817804	0.0829971	1054	0	1054	1054	
3.55	3.6	1	1	1	4	114	120156	37	38998	0.0823963	0.000466585	0.0815633	0.0828377	1054	0	1054	1054	
10.05	10.1	1	1	1	4	114	120156	11	11594	0.289121	0.000526551	0.288602	0.289887	1054	0	1054	1054	
3.55	3.6	1	1	1	4	114	120156	36	37944	0.0824059	0.000456298	0.0817977	0.0829998	1054	0	1054	1054	
3.2	3.25	1	1	1	4	114	120156	36	37944	0.0824195	0.000413576	0.0818204	0.0829903	1054	0	1054	1054	
3.6	3.65	1	1	1	4	113	119102	36	37944	0.0823357	0.000563206	0.0815671	0.0828777	1054	0	1054	1054	
10.1	10.15	1	1	1	4	113	119102	10	10540	0.289083	0.000544246	0.288584	0.289999	1054	0	1054	1054	
3.6	3.65	1	1	1	4	113	119102	37	38998	0.0824246	0.000385249	0.081863	0.0829929	1054	0	1054	1054	
3.25	3.3	1	1	1	4	113	119102	37	38998	0.082406	0.000375204	0.0815791	0.0827812	1054	0	1054	1054	
3.65	3.7	1	1	1	4	114	120156	37	38998	0.0824309	0.000562838	0.0816179	0.0829431	1054	0	1054	1054	
10.15	10.2	1	1	1	4	114	120156	10	10540	0.289175	0.000549577	0.288567	0.289982	1054	0	1054	1054	
3.65	3.7	1	1	1	4	114	120156	37	38998	0.0823752	0.000433121	0.0815603	0.0827985	1054	0	1054	1054	
3.3	3.35	1	1	1	4	114	120156	36	37944	0.0823443	0.000512038	0.0815615	0.0828466	1054	0	1054	1054	
3.7	3.75	1	1	1	4	113	119102	37	38998	0.0824442	0.000573342	0.0816579	0.0829831	1054	0	1054	1054	
10.2	10.25	1	1	1	4	113	119102	10	10540	0.289211	0.000559498	0.288592	0.289964	1054	0	1054	1054	
3.7	3.75	1	1	1	4	113	119102	36	37944	0.0823625	0.000539209	0.0815641	0.0828639	1054	0	1054	1054	
3.35	3.4	1	1	1	4	113	119102	37	38998	0.0823843	0.000549268	0.0815761	0.0828866	1054	0	1054	1054	
3.75	3.8	1	1	1	4	114	120156	36	37944	0.0824636	0.000531046	0.0817233	0.0829977	1054	0	1054	1054	
10.25	10.3	1	1	1	4	114	120156	10	10540	0.289071	0.000507794	0.288574	0.289921	1054	0	1054	1054	
3.75	3.8	1	1	1	4	114	120156	37	38998	0.0823925	0.00056545	0.081568	0.0829039	1054	0	1054	1054	
3.4	3.45	1	1	1	4	114	120156	37	38998	0.0824031	0.000573748	0.0816161	0.082952	1054	0	1054	1054	
3.8	3.85	1	1	1	4	113	119102	37	38998	0.0824463	0.000479175	0.0817779	0.0829947	1054	0	1054	1054	
10.3	10.35	1	1	1	4	114	120156	11	11594	0.289091	0.000443226	0.288687	0.289903	1054	0	1054	1054	
3.8	3.85	1	1	1	4	113	119102	36	37944	0.0824129	0.000577319	0.0816334	0.0829693	1054	0	1054	1054	
3.45	3.5	1	1	1	4	114	120156	36	37944	0.0824721	0.000559216	0.0816815	0.082992	1054	0	1054	1054	
3.85	3.9	1	1	1	4	114	120156	32	33728	0.0837848	0.00200136	0.0818287	0.0886304	1054	0	1054	1054	
10.35	10.4	1	1	1	4	113	119102	10	10540	0.289166	0.000476586	0.288644	0.289886	1054	0	1054	1054	
3.85	3.9	1	1	1	4	114	120156	33	34782	0.0838623	0.00198755	0.0816988	0.0879517	1054	0	1054	1054	
3.5	3.55	1	1	1	4	113	119102	37	38998	0.0824679	0.00052514	0.0817215	0.0829959	1054	0	1054	1054	
10.4	10.45	1	1	1	4	114	120156	10	10540	0.289014	0.000462109	0.288626	0.289998	1054	0	1054	1054	
3.9	3.95	1	1	1	4	113	119102	28	29512	0.0941168	0.00345924	0.0878687	0.0997534	1054	0	1054	1054	
3.9	3.95	1	1	1	4	113	119102	28	29512	0.094275	0.00336308	0.0887857	0.0998726	1054	0	1054	1054	
3.55	3.6	1	1	1	4	114	120156	36	37944	0.0824125	0.00047574	0.0817869	0.0829998	1054	0	1054	1054	
10.45	10.5	1	1	1	4	113	119102	10	10540	0.288962	0.000479405	0.288583	0.289868	1054	0	1054	1054	
3.95	4	1	1	1	4	114	120156	28	29512	0.104377	0.00217298	0.0999917	0.106923	1054	0	1054	1054	
3.95	4	1	1	1	4	114	120156	28	29512	0.104508	0.00213407	0.0997896	0.106959	1054	0	1054	1054	
10.5	10.55	1	1	1	4	114	120156	10	10540	0.288954	0.000485047	0.288565	0.28998	1054	0	1054	1054	
3.6	3.65	1	1	1	4	113	119102	37	38998	0.0824343	0.000418911	0.0818269	0.0829968	1054	0	1054	1054	
4	4.05	1	1	1	4	113	119102	29	30566	0.106251	0.0005173	0.10557	0.106974	1054	0	1054	1054	
4	4.05	1	1	1	4	113	119102	28	29512	0.106222	0.000504844	0.105595	0.106963	1054	0	1054	1054	
10.55	10.6	1	1	1	4	113	119102	10	10540	0.289178	0.000531008	0.288573	0.289963	1054	0	1054	1054	
3.65	3.7	1	1	1	4	114	120156	37	38998	0.0823817	0.000397588	0.0815603	0.0827878	1054	0	1054	1054	
4.05	4.1	1	1	1	4	114	120156	28	29512	0.106191	0.000512977	0.105563	0.106967	1054	0	1054	1054	
4.05	4.1	1	1	1	4	114	120156	28	29512	0.106251	0.000492822	0.105599	0.106956	1054	0	1054	1054	
10.6	10.65	1	1	1	4	114	120156	11	11594	0.289074	0.000480486	0.288598	0.289945	1054	0	1054	1054	
3.7	3.75	1	1	1	4	113	119102	36	37944	0.0823691	0.000511321	0.0815641	0.0828532	1054	0	1054	1054	
4.1	4.15	1	1	1	4	113	119102	28	29512	0.106279	0.000539509	0.105567	0.106971	1054	0	1054	1054	
4.1	4.15	1	1	1	4	113	119102	29	30566	0.106234	0.000524701	0.105592	0.106996	1054	0	1054	1054	
10.65	10.7	1	1	1	4	113	119102	10	10540	0.289086	0.000483727	0.288642	0.289902	1054	0	1054	1054	
4.15	4.2	1	1	1	4	114	120156	28	29512	0.106205	0.000516652	0.105585	0.10699	1054	0	1054	1054	
3.75	3.8	1	1	1	4	114	120156	37	38998	0.082387	0.000553011	0.081568	0.0828932	1054	0	1054	1054	
4.15	4.2	1	1	1	4	114	120156	28	29512	0.106236	0.000515727	0.10556	0.106957	1054	0	1054	1054	
10.7	10.75	1	1	1	4	114	120156	10	10540	0.289178	0.000500053	0.288625	0.289885	1054	0	1054	1054	
4.2	4.25	1	1	1	4	113	119102	28	29512	0.106257	0.000539238	0.105578	0.106994	1054	0	1054	1054	
3.8	3.85	1	1	1	4	113	119102	36	37944	0.0823951	0.000576645	0.0816227	0.0829586	1054	0	1054	1054	
4.2	4.25	1	1	1	4	113	119102	28	29512	0.10622	0.000514629	0.105593	0.106997	1054	0	1054	1054	
10.75	10.8	1	1	1	4	113	119102	10	10540	0.289214	0.000514211	0.28865	0.289997	1054	0	1054	1054	
4.25	4.3	1	1	1	4	114	120156	28	29512	0.106234	0.000533449	0.105572	0.10698	1054	0	1054	1054	
3.85	3.9	1	1	1	4	114	120156	33	34782	0.0838392	0.00200719	0.0816881	0.0879517	1054	0	1054	1054	
4.25	4.3	1	1	1	4	114	120156	28	29512	0.106249	0.000506281	0.105586	0.106954	1054	0	1054	1054	
10.8	10.85	1	1	1	4	114	120156	10	10540	0.289074	0.00054755	0.288564	0.289979	1054	0	1054	1054	
4.3	4.35	1	1	1	4	113	119102	28	29512	0.106207	0.000542852	0.105569	0.106984	1054	0	1054	1054	
3.9	3.95	1	1	1	4	113	119102	28	29512	0.0942835	0.0032958	0.0888687	0.0998726	1054	0	1054	1054	
4.3	4.35	1	1	1	4	113	119102	29	30566	0.106283	0.000533154	0.10559	0.106994	1054	0	1054	1054	
10.85	10.9	1	1	1	4	113	119102	10	10540	0.289066	0.000530007	0.288589	0.289962	1054	0	1054	1054	
4.35	4.4	1	1	1	4	114	120156	28	29512	0.106231	0.000537443	0.105562	0.106977	1054	0	1054	1054	
3.95	4	1	1	1	4	114	120156	28	29512	0.104579	0.00212486	0.0997896	0.106959	1054	0	1054	1054	
4.35	4.4	1	1	1	4	114	120156	28	29512	0.106218	0.000511919	0.105583	0.106988	1054	0	1054	1054	
10.9	10.95	1	1	1	4	114	120156	11	11594	0.289138	0.000542081	0.288572	0.289944	1054	0	1054	1054	
4.4	4.45	1	1	1	4	114	120156	29	30566	0.106233	0.000522196	0.105566	0.10697	1054	0	1054	1054	
4	4.05	1	1	1	4	113	119102	28	29512	0.10622	0.000515237	0.105595	0.106999	1054	0	1054	1054	
4.4	4.45	1	1	1	4	114	120156	28	29512	0.106239	0.000534588	0.105576	0.106991	1054	0	1054	1054	
10.95	11	1	1	1	4	113	119102	10	10540	0.288973	0.000372129	0.28858	0.289659	1054	0	1054	1054	
4.45	4.5	1	1	1	4	113	119102	28	29512	0.106217	0.000494952	0.105606	0.106963	1054	0	1054	1054	
4.05	4.1	1	1	1	4	114	120156	28	29512	0.106208	0.000510555	0.105588	0.106956	1054	0	1054	1054	
4.45	4.5	1	1	1	4	113	119102	28	29512	0.106231	0.000544665	0.105569	0.106985	1054	0	1054	1054	
11	11.05	1	1	1	4	114	120156	10	10540	0.289009	0.000457776	0.288641	0.289926	1054	0	1054	1054	
4.5	4.55	1	1	1	4	114	120156	28	29512	0.106257	0.000510701	0.105599	0.106956	1054	0	1054	1054	
4.1	4.15	1	1	1	4	113	119102	29	30566	0.106273	0.0005173	0.105592	0.106996	1054	0	1054	1054	
4.5	4.55	1	1	1	4	114	120156	28	29512	0.106193	0.00053172	0.105563	0.106978	1054	0	1054	1054	
11.05	11.1	1	1	1	4	113	119102	10	10540	0.289089	0.000470532	0.288624	0.289883	1054	0	1054	1054	
4.55	4.6	1	1	1	4	113	119102	28	29512	0.106214	0.000506835	0.105592	0.10696	1054	0	1054	1054	
4.15	4.2	1	1	1	4	114	120156	28	29512	0.106214	0.000512977	0.105585	0.10699	1054	0	1054	1054	
11.1	11.15	1	1	1	4	114	120156	10	10540	0.289137	0.00051826	0.288606	0.289866	1054	0	1054	1054	
4.55	4.6	1	1	1	4	113	119102	28	29512	0.106229	0.000518228	0.105566	0.106971	1054	0	1054	1054	
4.6	4.65	1	1	1	4	114	120156	28	29512	0.106203	0.000503211	0.105596	0.106953	1054	0	1054	1054	
11.15	11.2	1	1	1	4	113	119102	11	11594	0.289028	0.000448889	0.288588	0.289848	1054	0	1054	1054	
4.2	4.25	1	1	1	4	113	119102	28	29512	0.106254	0.00054921	0.105578	0.106994	1054	0	1054	1054	
4.6	4.65	1	1	1	4	114	120156	29	30566	0.106217	0.000546047	0.10556	0.106968	1054	0	1054	1054	
4.65	4.7	1	1	1	4	113	119102	28	29512	0.106258	0.000537495	0.105589	0.106997	1054	0	1054	1054	
11.2	11.25	1	1	1	4	114	120156	10	10540	0.289089	0.000526277	0.288571	0.28996	1054	0	1054	1054	
4.25	4.3	1	1	1	4	114	120156	28	29512	0.106242	0.000530029	0.105572	0.10698	1054	0	1054	1054	
4.65	4.7	1	1	1	4	113	119102	28	29512	0.10623	0.000490982	0.105604	0.106961	1054	0	1054	1054	
4.7	4.75	1	1	1	4	114	120156	29	30566	0.106246	0.00053453	0.105582	0.10699	1054	0	1054	1054	
11.25	11.3	1	1	1	4	113	119102	5	5270	0.288948	0.000479843	0.288596	0.289787	1054	0	1054	1054	
4.3	4.35	1	1	1	4	113	119102	28	29512	0.106195	0.000523198	0.105569	0.106973	1054	0	1054	1054	
4.7	4.75	1	1	1	4	114	120156	28	29512	0.106274	0.000508189	0.105597	0.106954	1054	0	1054	1054	
4.75	4.8	1	1	1	4	113	119102	28	29512	0.106248	0.000534521	0.105575	0.106983	1054	0	1054	1054	
11.3	11.35	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
4.35	4.4	1	1	1	4	114	120156	28	29512	0.10624	0.000535592	0.105562	0.106977	1054	0	1054	1054	
4.75	4.8	1	1	1	4	113	119102	28	29512	0.106211	0.000516079	0.10559	0.106994	1054	0	1054	1054	
4.8	4.85	1	1	1	4	114	120156	28	29512	0.106237	0.0005159	0.105572	0.106976	1054	0	1054	1054	
11.35	11.4	1	1	1	4	114	120156	24	25296	0.327281	0.0315527	0.288561	0.381658	1054	0	1054	1054	
4.4	4.45	1	1	1	4	114	120156	29	30566	0.10623	0.000532229	0.105566	0.10697	1054	0	1054	1054	
4.8	4.85	1	1	1	4	114	120156	28	29512	0.106216	0.00052993	0.105583	0.106998	1054	0	1054	1054	
4.85	4.9	1	1	1	4	113	119102	28	29512	0.10621	0.000532678	0.105565	0.10698	1054	0	1054	1054	
11.4	11.45	1	1	1	4	113	119102	10	10540	0.288969	0.000417768	0.288622	0.289864	1054	0	1054	1054	
4.45	4.5	1	1	1	4	113	119102	28	29512	0.106225	0.000493862	0.105606	0.106963	1054	0	1054	1054	
4.85	4.9	1	1	1	4	113	119102	28	29512	0.106256	0.000518718	0.105587	0.106991	1054	0	1054	1054	
4.9	4.95	1	1	1	4	114	120156	28	29512	0.106214	0.000514559	0.105569	0.106973	1054	0	1054	1054	
11.45	11.5	1	1	1	4	114	120156	11	11594	0.289132	0.000534871	0.288605	0.28989	1054	0	1054	1054	
4.95	5	1	1	1	4	113	119102	29	30566	0.106251	0.000515921	0.105562	0.106967	1054	0	1054	1054	
4.5	4.55	1	1	1	4	114	120156	28	29512	0.106229	0.000500356	0.105599	0.106956	1054	0	1054	1054	
4.9	4.95	1	1	1	4	114	120156	29	30566	0.106234	0.00052875	0.10558	0.106988	1054	0	1054	1054	
11.5	11.55	1	1	1	4	113	119102	10	10540	0.288932	0.000392724	0.288587	0.289717	1054	0	1054	1054	
5	5.05	1	1	1	4	114	120156	28	29512	0.106204	0.0004994	0.105602	0.10696	1054	0	1054	1054	
4.95	5	1	1	1	4	113	119102	28	29512	0.106246	0.000546875	0.105573	0.106981	1054	0	1054	1054	
4.55	4.6	1	1	1	4	113	119102	28	29512	0.106238	0.000528223	0.105592	0.106996	1054	0	1054	1054	
11.55	11.6	1	1	1	4	114	120156	10	10540	0.289056	0.000547047	0.288569	0.289985	1054	0	1054	1054	
5.05	5.1	1	1	1	4	113	119102	28	29512	0.106244	0.000533449	0.105595	0.107	1054	0	1054	1054	
5	5.05	1	1	1	4	114	120156	28	29512	0.106234	0.000528273	0.105566	0.106974	1054	0	1054	1054	
4.6	4.65	1	1	1	4	114	120156	28	29512	0.1062	0.000513858	0.105585	0.106953	1054	0	1054	1054	
11.6	11.65	1	1	1	4	113	119102	10	10540	0.289236	0.000536907	0.288682	0.289967	1054	0	1054	1054	
5.1	5.15	1	1	1	4	114	120156	23	24242	0.109523	0.0029216	0.105589	0.114997	1054	0	1054	1054	
5.05	5.1	1	1	1	4	113	119102	28	29512	0.106207	0.00051111	0.105563	0.106967	1054	0	1054	1054	
4.65	4.7	1	1	1	4	113	119102	28	29512	0.106251	0.000518228	0.105589	0.106993	1054	0	1054	1054	
11.65	11.7	1	1	1	4	114	120156	10	10540	0.289184	0.000531486	0.288577	0.289924	1054	0	1054	1054	
5.15	5.2	1	1	1	4	113	119102	22	23188	0.120071	0.00318545	0.114592	0.125798	1054	0	1054	1054	
5.1	5.15	1	1	1	4	114	120156	23	24242	0.109244	0.00281407	0.105708	0.113997	1054	0	1054	1054	
4.7	4.75	1	1	1	4	114	120156	29	30566	0.106239	0.000546047	0.105582	0.10699	1054	0	1054	1054	
11.7	11.75	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
5.2	5.25	1	1	1	4	114	120156	22	23188	0.130745	0.00299966	0.125596	0.134921	1054	0	1054	1054	
4.75	4.8	1	1	1	4	113	119102	28	29512	0.106205	0.00053252	0.105568	0.106983	1054	0	1054	1054	
5.15	5.2	1	1	1	4	113	119102	23	24242	0.120195	0.00317222	0.115675	0.124798	1054	0	1054	1054	
11.75	11.8	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
5.25	5.3	1	1	1	4	113	119102	23	24242	0.1346	0.000396198	0.133676	0.134972	1054	0	1054	1054	
4.8	4.85	1	1	1	4	114	120156	28	29512	0.106281	0.000523882	0.105572	0.106976	1054	0	1054	1054	
5.2	5.25	1	1	1	4	114	120156	22	23188	0.131055	0.00290281	0.126715	0.134958	1054	0	1054	1054	
11.8	11.85	1	1	1	4	113	119102	30	31620	0.321329	0.03295	0.288586	0.383845	1054	0	1054	1054	
5.3	5.35	1	1	1	4	114	120156	22	23188	0.134643	0.000363799	0.133706	0.134991	1054	0	1054	1054	
11.85	11.9	1	1	1	4	114	120156	10	10540	0.289088	0.000530007	0.288611	0.289983	1054	0	1054	1054	
5.25	5.3	1	1	1	4	113	119102	3	3162	0.13478	0.000120952	0.134672	0.134911	1054	0	1054	1054	
4.85	4.9	1	1	1	4	113	119102	28	29512	0.106202	0.000511459	0.105565	0.10697	1054	0	1054	1054	
5.35	5.4	1	1	1	4	113	119102	22	23188	0.134541	0.000428824	0.133601	0.134973	1054	0	1054	1054	
11.9	11.95	1	1	1	4	113	119102	8	8432	0.290611	0.00304385	0.288568	0.296619	1054	0	1054	1054	
5.3	5.35	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
4.9	4.95	1	1	1	4	114	120156	28	29512	0.106207	0.000525462	0.105569	0.106973	1054	0	1054	1054	
5.4	5.45	1	1	1	4	114	120156	22	23188	0.13452	0.000449929	0.133573	0.134962	1054	0	1054	1054	
11.95	12	1	1	1	4	114	120156	6	6324	0.308323	0.00569226	0.300655	0.315991	1054	0	1054	1054	
5.35	5.4	1	1	1	4	113	119102	4	4216	0.228763	0.00250439	0.2259	0.231626	1054	0	1054	1054	
4.95	5	1	1	1	4	113	119102	28	29512	0.106247	0.000517123	0.105562	0.106967	1054	0	1054	1054	
5.45	5.5	1	1	1	4	114	120156	22	23188	0.134604	0.00043962	0.133602	0.134992	1054	0	1054	1054	
12	12.05	1	1	1	4	113	119102	7	7378	0.328189	0.00713004	0.318706	0.338638	1054	0	1054	1054	
5.4	5.45	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
5	5.05	1	1	1	4	114	120156	29	30566	0.106226	0.000495132	0.105602	0.10696	1054	0	1054	1054	
5.5	5.55	1	1	1	4	113	119102	22	23188	0.134648	0.000393444	0.133631	0.134985	1054	0	1054	1054	
12.05	12.1	1	1	1	4	114	120156	6	6324	0.349314	0.00559838	0.341793	0.356688	1054	0	1054	1054	
5.45	5.5	1	1	1	4	114	120156	100	105400	0.210455	0.0604081	0.133685	0.318853	1054	0	1054	1054	
5.05	5.1	1	1	1	4	113	119102	28	29512	0.106252	0.00053104	0.105595	0.107	1054	0	1054	1054	
5.55	5.6	1	1	1	4	114	120156	22	23188	0.134587	0.000410555	0.133661	0.134993	1054	0	1054	1054	
12.1	12.15	1	1	1	4	113	119102	6	6324	0.367658	0.00598237	0.359844	0.37562	1054	0	1054	1054	
5.5	5.55	1	1	1	4	113	119102	22	23188	0.134602	0.000429473	0.13358	0.134999	1054	0	1054	1054	
5.1	5.15	1	1	1	4	114	120156	23	24242	0.10949	0.00291675	0.105589	0.114997	1054	0	1054	1054	
5.6	5.65	1	1	1	4	113	119102	22	23188	0.134606	0.000406114	0.13369	0.134986	1054	0	1054	1054	
12.15	12.2	1	1	1	4	114	120156	6	6324	0.386796	0.00608745	0.378775	0.394671	1054	0	1054	1054	
5.55	5.6	1	1	1	4	114	120156	22	23188	0.13458	0.000403961	0.13361	0.134982	1054	0	1054	1054	
5.65	5.7	1	1	1	4	114	120156	22	23188	0.134524	0.000428456	0.133585	0.134964	1054	0	1054	1054	
5.15	5.2	1	1	1	4	113	119102	22	23188	0.120147	0.00325229	0.114795	0.125798	1054	0	1054	1054	
12.2	12.25	1	1	1	4	113	119102	1	1054	0.397826	0	0.397826	0.397826	1054	0	1054	1054	
5.6	5.65	1	1	1	4	113	119102	23	24242	0.134586	0.000430195	0.133581	0.134971	1054	0	1054	1054	
5.7	5.75	1	1	1	4	113	119102	23	24242	0.134571	0.000426983	0.133615	0.134993	1054	0	1054	1054	
5.2	5.25	1	1	1	4	114	120156	22	23188	0.130756	0.0030927	0.125596	0.134921	1054	0	1054	1054	
12.25	12.3	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
5.65	5.7	1	1	1	4	114	120156	5	5270	0.134584	0.000399532	0.133917	0.134964	1054	0	1054	1054	
5.75	5.8	1	1	1	4	114	120156	22	23188	0.134643	0.000407861	0.133586	0.134987	1054	0	1054	1054	
5.25	5.3	1	1	1	4	113	119102	3	3162	0.134434	0.000569101	0.133792	0.134875	1054	0	1054	1054	
12.3	12.35	1	1	1	4	114	120156	12	12648	0.463363	0.0175776	0.437964	0.489696	1054	0	1054	1054	
5.8	5.85	1	1	1	4	113	119102	22	23188	0.134582	0.00042869	0.133615	0.134969	1054	0	1054	1054	
5.7	5.75	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
12.35	12.4	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
5.3	5.35	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
5.85	5.9	1	1	1	4	114	120156	22	23188	0.134621	0.000432604	0.133645	0.134998	1054	0	1054	1054	
5.75	5.8	1	1	1	4	114	120156	59	62186	0.170412	0.0326889	0.133669	0.230668	1054	0	1054	1054	
12.4	12.45	1	1	1	4	114	120156	16	16864	0.497211	0.0221788	0.471758	0.533715	1054	0	1054	1054	
5.35	5.4	1	1	1	4	113	119102	4	4216	0.229304	0.00307251	0.225781	0.232828	1054	0	1054	1054	
5.9	5.95	1	1	1	4	113	119102	22	23188	0.134539	0.000414568	0.133674	0.13497	1054	0	1054	1054	
5.8	5.85	1	1	1	4	113	119102	22	23188	0.134595	0.000433704	0.133565	0.134994	1054	0	1054	1054	
12.45	12.5	1	1	1	4	113	119102	6	6324	0.472789	0.000137039	0.472607	0.472975	1054	0	1054	1054	
5.4	5.45	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
5.95	6	1	1	1	4	114	120156	22	23188	0.134604	0.000416197	0.133569	0.134999	1054	0	1054	1054	
12.5	12.55	1	1	1	4	114	120156	7	7378	0.472808	0.000142312	0.4726	0.472968	1054	0	1054	1054	
5.85	5.9	1	1	1	4	114	120156	22	23188	0.13458	0.000409863	0.133594	0.134966	1054	0	1054	1054	
5.45	5.5	1	1	1	4	114	120156	101	106454	0.210083	0.0606849	0.13366	0.318734	1054	0	1054	1054	
6	6.05	1	1	1	4	113	119102	22	23188	0.134588	0.000416777	0.133599	0.134978	1054	0	1054	1054	
12.55	12.6	1	1	1	4	113	119102	4	4216	0.472291	0.000560785	0.471785	0.472929	1054	0	1054	1054	
5.9	5.95	1	1	1	4	113	119102	10	10540	0.134579	0.000459757	0.133623	0.134955	1054	0	1054	1054	
5.5	5.55	1	1	1	4	113	119102	22	23188	0.134614	0.000407007	0.133689	0.134985	1054	0	1054	1054	
6.05	6.1	1	1	1	4	114	120156	22	23188	0.134586	0.000449603	0.13357	0.134971	1054	0	1054	1054	
12.6	12.65	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
5.95	6	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
5.55	5.6	1	1	1	4	114	120156	22	23188	0.134598	0.000385739	0.133718	0.134993	1054	0	1054	1054	
6.1	6.15	1	1	1	4	113	119102	22	23188	0.134605	0.000446856	0.1336	0.135	1054	0	1054	1054	
12.65	12.7	1	1	1	4	113	119102	13	13702	0.511651	0.0298159	0.471739	0.558633	1054	0	1054	1054	
6	6.05	1	1	1	4	113	119102	19	20026	0.210833	0.0126523	0.190735	0.230815	1054	0	1054	1054	
5.6	5.65	1	1	1	4	113	119102	22	23188	0.134617	0.000381322	0.133747	0.134986	1054	0	1054	1054	
6.15	6.2	1	1	1	4	114	120156	23	24242	0.134605	0.000421929	0.133629	0.134982	1054	0	1054	1054	
12.7	12.75	1	1	1	4	114	120156	5	5270	0.472579	0.000455723	0.471811	0.472955	1054	0	1054	1054	
6.05	6.1	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
5.65	5.7	1	1	1	4	114	120156	6	6324	0.134447	0.000559162	0.133643	0.134917	1054	0	1054	1054	
6.2	6.25	1	1	1	4	113	119102	19	20026	0.136883	0.0015321	0.134665	0.13999	1054	0	1054	1054	
12.75	12.8	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
6.1	6.15	1	1	1	4	113	119102	20	21080	0.259069	0.0151838	0.235682	0.283689	1054	0	1054	1054	
5.7	5.75	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
